tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAN,legs,q,y,FAT,43385050_43386650,leg
*MAN,legs,i,y,FAT,43426440_43427440,leg
*FAN,lion,q,y,MOT,17321040_17322040,lion
*FAN,lion,n,y,MOT,17359600_17361180,lion
*OLN,lion,d,y,FAT,17419930_17422480,lion
*MAN,lion,q,y,FAT,17423990_17425880,lion
*OLF,lion,d,y,FAT,17428030_17428830,lion
*FAF,lion,q,y,MOT,17436390_17437400,lion
*MAN,lip,d,n,FAT,20010030_20016190,lip
*TVF,lips,d,y,FAT,1524740_1529250,lip
*FAN,lips,n,y,MOT,12931560_12932200,lip
*FAN,lips,q,y,MOT,34137790_34138850,lip
*FAN,Little+Maine,q,y,MOT,22122340_22123340,Little+Maine
*CXN,Little+Maine,r,y,MOT,22125160_22125770,Little+Maine
*FAN,Little+Maine,r,y,MOT,22142980_22143580,Little+Maine
*CHN,lobster,r,y,MOT,22214970_22216020,lobster
*FAN,lobster,d,y,MOT,22216820_22218060,lobster
*FAN,lobster,d,y,MOT,22218860_22219890,lobster
*FAN,Mama+Butterfly,r,y,MOT,12158030_12161820,Mama+Butterfly
*FAN,frog+man,q,y,MOT,10636750_10638200,frog
*MAN,mare,r,y,MOT,12172810_12173890,mare
*MAN,meat,q,n,FAT,34705780_34709010,meat
*MAN,meatball,d,y,MOT,37170820_37172220,meatball
*FAN,meatball,q,y,MOT,37174950_37175980,meatball
*OLN,meatball,i,y,MOT,37175980_37191500,meatball
*FAN,meatball,q,y,MOT,37722530_37723650,meatball
*CXN,meatball,q,y,MOT,37725910_37726710,meatball
*MAN,meatballs,d,n,FAT,34640520_34644800,meatball
*OLN,meatballs,d,y,MOT,35279710_35308930,meatball
*OLN,meatballs,q,y,MOT,37077900_37113700,meatball
*OLF,medicine,d,n,FAT,231200_232630,medicine
*MAN,medicine,d,y,FAT,7359340_7366180,medicine
*MAN,medicine,d,n,FAT,7435390_7438020,medicine
*FAN,medicine,d,y,MOT,7639970_7641170,medicine
*MAN,medicine,i,n,FAT,20221650_20223630,medicine
*MAN,medicine,d,n,FAT,20233840_20237720,medicine
*NOF,medicine,d,n,MOT,38783210_38784150,medicine
*MAN,medicine,d,n,MOT,40722930_40723930,medicine
*MAN,Michigan,d,y,FAT,708450_711170,NA
*MAF,Michigan,d,y,FAT,937280_939260,NA
*MAN,Michigan,d,y,FAT,62180_63180,NA
*FAF,Michigan,d,y,FAT,677780_678780,NA
*MAF,Michigan,i,y,FAT,735790_737640,NA
*MAF,Michigan,n,y,FAT,738920_739920,NA
*MAN,Michigan,d,y,FAT,1001690_1002780,NA
*MAN,Michigan,n,y,FAT,1011760_1012760,NA
*MAN,Michigan,d,y,FAT,1042110_1044160,NA
*MAN,Michigan,d,y,FAT,1734050_1735370,NA
*FAN,mirror,q,y,MOT,7453810_7454820,mirror
*FAN,mirror,d,n,MOT,20135660_20137060,mirror
*FAN,mirror,d,n,MOT,20207080_20209200,mirror
*MAN,mirror,q,y,FAT,43237020_43238720,mirror
*FAN,Mommy+Bunny,r,y,MOT,12261550_12264230,Mommy+Bunny
*FAN,Mommy+Duck,r,y,MOT,12127680_12132060,Mommy+Duck
*FAN,Mommy+Spider,r,y,MOT,12225040_12229670,Mommy+Spider
*MAN,monkey,s,n,FAT,7372400_7375020,monkey
*FAN,monkey,n,n,MOT,12989030_12990140,monkey
*FAN,monkey,n,n,MOT,12990810_12991850,monkey
*FAN,monkey,q,n,MOT,17164560_17166140,monkey
*FAN,monkey,d,y,MOT,22365530_22366530,monkey
*FAN,monkey,q,y,MOT,22368500_22369500,monkey
*FAN,monkey,d,y,MOT,22477720_22478820,monkey
*FAN,monkey,d,y,MOT,22484020_22485060,monkey
*FAN,monkey,d,y,MOT,22485670_22488010,monkey
*MAN,Moodge,d,y,FAT,1736270_1737470,NA
*MAF,Moodgimoodge,n,y,FAT,1738390_1739390,NA
*CHN,moose,r,y,MOT,22281700_22282190,moose
*MAN,motorcycle,d,n,FAT,19238840_19242620,motorcycle
*MAN,mouth,d,n,FAT,41041890_41043770,mouth
*TVF,mouth,d,y,FAT,1876270_1877270,mouth
*OLN,mouth,d,y,FAT,1943790_1944860,mouth
*FAN,mouth,n,y,MOT,12943510_12944510,mouth
*TVF,mouth,q,y,MOT,12947160_12947960,mouth
*NOF,mouth,d,n,FAT,20003600_20004440,mouth
*FAN,mouth,d,y,MOT,35861180_35862850,mouth
*MAN,mouth,d,y,FAT,38799380_38801480,mouth
*MAN,mouth,d,y,FAT,38799380_38801480,mouth
*FAN,mouth,d,y,FAT,41303650_41305270,mouth
*MAN,mouth,d,y,FAT,41312370_41313580,mouth
*MAF,Mr+Elephant,d,y,FAT,1932150_1933150,Mr+Elephant
*MAN,Mr+Elephant,d,y,FAT,1935540_1937270,Mr+Elephant
*MAN,Mr+Tiger,q,y,FAT,2116750_2118610,Mr+Tiger
*FAN,mussels,r,y,MOT,22286580_22290750,mussel
*FAN,animals,q,y,MOT,22360940_22362330,NA
*MAN,clothes,d,n,FAT,41004430_41007080,clothes
*MAN,clothes,d,y,FAT,41219330_41220750,clothes
*MAN,clothes,d,n,FAT,10784200_10787580,clothes
*MAN,clothes,d,y,FAT,11268940_11270360,clothes
*MAN,clothes,d,n,FAT,42576300_42579400,clothes
*MAN,drool,d,y,FAT,19569360_19573420,NA
*FAN,kitchen,d,n,MOT,19294220_19296160,NA
*NOF,lap,r,y,MOT,12153020_12154570,NA
*FAN,pile,r,y,MOT,12248870_12251240,NA
*MAN,snot,d,n,MOT,19473970_19477090,NA
*MAN,toy,q,y,FAT,906280_907310,NA
*MAN,toys,d,n,FAT,1861460_1864510,NA
*MAN,nail,d,n,FAT,19978050_19982450,nail
*MAN,neck,d,y,FAT,42465550_42469810,neck
*FAN,neck,q,y,MOT,8708870_8710050,neck
*FAN,neck,d,n,GRM,21141250_21143720,neck
*FAN,neck,d,y,FAT,42461870_42462870,neck
*MAN,neck,d,y,FAT,42462870_42464750,neck
*FAN,nest,r,y,MOT,12220380_12222120,nest
*MAN,noodle,d,n,MOT,20024890_20025900,noodle
*MAN,nose,d,y,FAT,564030_565270,nose
*FAN,nose,r,y,MOT,12281970_12283340,nose
*OLN,nose,i,y,MOT,12734130_12735030,nose
*CHN,nose,d,y,MOT,12846030_12846220,nose
*CHN,nose,d,y,MOT,12847260_12848330,nose
*FAN,nose,q,y,MOT,12850130_12851490,nose
*CHN,nose,d,y,MOT,12915420_12916470,nose
*FAN,nose,n,y,MOT,12917910_12918930,nose
*CHN,nose,n,y,MOT,12929340_12929780,nose
*CHN,nose,n,y,MOT,12976020_12976490,nose
*FAN,nose,r,y,MOT,22276270_22277830,nose
*MAN,nose,d,y,FAT,41038100_41039120,nose
*MAN,nose,d,n,FAT,41041890_41043770,nose
*MAN,noses,d,n,MOT,19473970_19477090,nose
*FAN,nostril,q,y,MOT,39983490_39984970,nostril
*FAN,ocean,r,y,MOT,22155340_22157820,ocean
*OLN,onesie,d,y,FAT,21708780_21709980,onesie
*MAN,onesie,d,y,FAT,21709980_21710980,onesie
*FAN,onesie,d,y,FAT,41254150_41255810,onesie
*MAN,overalls,d,y,MOT,16575140_16576140,overalls
*FAN,overalls,d,y,MOT,16865930_16868260,overalls
*MAN,overalls,q,y,FAT,40732930_40736220,overalls
*FAN,overalls,s,y,FAT,41213430_41214490,overalls
*MAN,overalls,s,y,FAT,41216210_41218210,overalls
*FAN,pacifier,q,y,FAT,904790_906280,pacifier
*MAN,pacifier,q,y,FAT,1873320_1874320,pacifier
*MAF,pacifier,d,y,FAT,1909900_1911060,pacifier
*FAN,babies,d,n,MOT,9211120_9217440,babies
*FAN,page,q,y,MOT,12182560_12183560,page
*CHN,page,q,y,MOT,12184960_12185960,page
*CHN,page,d,y,MOT,12455350_12455950,page
*FAN,page,q,y,MOT,22212950_22213950,page
*FAN,pages,d,n,MOT,9211120_9217440,page
*FAN,pages,q,y,MOT,12098110_12099180,page
*OLN,pages,q,y,MOT,12311050_12312730,page
*FAN,pail,r,y,MOT,22158620_22159820,pail
*MAN,painting,d,y,FAT,38966180_38968990,painting
*MAN,paintings,d,y,FAT,38941830_38945000,painting
*FAF,pant+leg,d,y,FAT,1295310_1296110,pants
*OLF,pants,d,y,FAT,1313080_1313880,pants
*OLN,pants,q,y,MOT,10416250_10417410,pants
*OLN,pants,q,y,MOT,10419510_10420310,pants
*OLN,pants,d,y,MOT,10421020_10426590,pants
*OLN,pants,n,y,MOT,11148920_11150110,pants
*CHN,pants,n,y,MOT,11151130_11152150,pants
*MAN,pants,d,y,FAT,21712230_21713790,pants
*NOF,pants,q,y,FAT,21738860_21739740,pants
*MAN,pants,d,y,FAT,21741670_21744090,pants
*OLN,pants,d,n,FAT,41246490_41247420,pants
*OLN,pants,d,n,FAT,41249650_41250760,pants
*FAN,paper,d,n,MOT,9219530_9220530,paper
*FAN,paper,d,n,MOT,9221470_9223140,paper
*MAN,pasta,d,n,FAT,20002050_20003600,pasta
*MAN,pasta,d,n,FAT,20010030_20016190,pasta
*MAF,pasta,q,n,GRP,20023090_20023890,pasta
*FAN,peanut+butter,d,n,MOT,10297360_10298700,peanut+butter
*OLN,pepper,q,y,MOT,35582270_35607840,pepper
*OLN,pepper,d,y,FAT,35608910_35622500,pepper
*OLN,pepper,d,y,MOT,35746650_35794570,pepper
*FAN,pepper,q,y,MOT,35816140_35817150,pepper
*FAN,pepper,d,y,MOT,35819210_35822010,pepper
*OLN,pepper,d,y,MOT,35831150_35833570,pepper
*FAN,pepper,q,y,MOT,35848910_35850750,pepper
*FAN,pepper,q,y,MOT,35851550_35852550,pepper
*OLN,pepper,d,y,MOT,35866000_35888580,pepper
*OLN,pepper,q,y,FAT,36861280_36867050,pepper
*FAN,pepper,d,n,MOT,40700790_40702130,pepper
*OLN,peppers,q,y,MOT,35582270_35607840,pepper
*OLN,peppers,d,y,FAT,36861280_36867050,pepper
*CXN,pigs,d,y,MOT,41834060_41834860,pig
*FAN,piggies,d,y,GRM,20262610_20263680,piggy
*FAN,piggies,n,y,GRM,21099100_21100100,piggy
*FAN,piggies,d,y,GRM,21100900_21101900,piggy
*FAN,piggies,q,y,GRM,21103980_21104980,piggy
*FAN,piggy,d,y,GRM,21110670_21112440,piggy
*FAN,piggy,d,y,GRM,21115500_21117200,piggy
*MAN,piggy,d,y,GRM,21117200_21118550,piggy
*FAN,piggy,d,y,GRM,21118550_21119950,piggy
*FAN,piggy,d,y,GRM,21125720_21130010,piggy
*FAN,piggy,d,y,GRM,21130880_21132320,piggy
*FAN,piggy,d,y,GRM,21133190_21135020,piggy
*OLN,piggy,d,y,GRM,21135020_21137760,piggy
*FAN,piggy,d,y,GRM,21137760_21140450,piggy
*FAN,piggy,d,y,GRM,21137760_21140450,piggy
*FAN,piggy,d,y,GRM,21157590_21159150,piggy
*FAN,piggy,d,y,GRM,21160610_21161830,piggy
*FAN,piggy,d,y,GRM,21163080_21164380,piggy
*FAN,piggy,d,y,GRM,21165200_21166930,piggy
*FAN,piggy,d,y,GRM,21167810_21170080,piggy
*FAN,piggy,d,y,GRM,21167810_21170080,piggy
*FAN,white+pine,r,y,MOT,22263100_22264290,pine
*MAN,plate,d,y,MOT,37170820_37172220,plate
*FAN,plate,q,y,MOT,8945980_8946980,plate
*OLN,plate,q,y,MOT,37324380_37326330,plate
*FAN,pollen,d,y,MOT,22265350_22269850,pollen
*FAF,pool,q,n,MOT,41955520_41956650,pool
*FAF,pool,q,n,MOT,41957990_41959060,pool
*MAN,poop,d,n,MOT,18241650_18244690,NA
*FAN,poop,d,n,MOT,18245730_18246730,NA
*MAN,poop,d,y,UNC,34391520_34392520,NA
*FAN,poops,d,y,MOT,25616310_25617340,NA
*CHN,puppies,q,y,MOT,12471970_12472950,puppy
*CHN,puppies,q,y,MOT,12477220_12478730,puppy
*FAN,puppy,i,y,MOT,12466200_12467340,puppy
*MAN,recorder,d,n,MOT,19583700_19586900,recorder
*OLN,recorder,d,y,MOT,38771550_38772350,recorder
*MAN,recording+device,q,y,UNC,34181780_34187820,recording+device
*FAF,ring,q,y,MOT,17687040_17688370,ring
*FAN,ring,q,y,MOT,17846050_17847050,ring
*FAN,ring,q,y,MOT,17927550_17928550,ring
*MAN,rings,d,y,FAT,17947380_17948450,ring
*FAN,sand,r,y,MOT,22155340_22157820,sand
*FAN,sandcastles,d,y,MOT,22177580_22179500,sandcastle
*MAN,saw,d,n,FAT,19959170_19963400,saw
*FAN,scale,d,y,MOT,16544970_16546610,scale
*FAN,screen,d,n,MOT,18753130_18758960,screen
*FAN,seabird,r,y,MOT,22286580_22290750,seabird
*CHN,seagull,r,y,MOT,22299460_22299910,seagull
*FAN,seal,r,y,MOT,22310880_22312140,seal
*MAN,shades,d,y,FAT,597450_599130,shade
*MAN,shelf,i,y,FAT,39789260_39790950,shelf
*FAN,shellfish,r,y,MOT,22207470_22212150,shellfish
*FAN,shirt,q,y,MOT,8991130_8992170,shirt
*FAN,shirt,d,y,FAT,21689840_21690840,shirt
*NOF,shirt,d,y,FAT,21692450_21696430,shirt
*FAF,shirt,q,y,MOT,25434150_25435150,shirt
*OLN,shirt,q,y,MOT,25437270_25438600,shirt
*FAN,shirt,q,y,MOT,25455650_25456260,shirt
*FAN,shirt,q,y,MOT,25460290_25461420,shirt
*FAN,shirt,q,y,MOT,25467630_25468630,shirt
*MAN,shirt,d,y,FAT,41135680_41136680,shirt
*MAN,shoes,d,n,FAT,26820890_26824090,shoe
*FAN,shoes,d,y,MOT,27476640_27478110,shoe
*FAN,short,q,y,MOT,10880350_10882180,NA
*MAN,shoulder,i,y,FAT,38941830_38945000,shoulder
*CHN,shovel,r,y,MOT,22159820_22160420,shovel
*MAN,sink,d,y,TVN,25013510_25017460,sink
*MAN,sink,d,n,FAT,19305450_19308360,sink
*MAN,sink,d,n,FAT,19315600_19322580,sink
*SIL,sleeper,q,n,MOT,43343640_43344550,sleeper
*NOF,sleeper,d,n,FAT,43345610_43347580,sleeper
*OLN,sleeper,d,n,FAT,43347580_43351080,sleeper
*FAN,sleeper,d,n,FAT,43398900_43399900,sleeper
*MAN,sleepers,d,n,MOT,20755610_20756900,sleeper
*MAN,smile,d,n,FAT,7205750_7207290,NA
*NOF,smile,d,y,MOT,7608370_7610440,NA
*FAN,smile,d,y,MOT,9027740_9028930,NA
*FAN,snake,r,y,MOT,12244420_12245240,snake
*TVF,snow,i,y,FAT,7124950_7126340,NA
*MAN,snow,d,y,FAT,7130830_7132450,NA
*SIL,snow,q,y,MOT,8771140_8771940,NA
*CXN,snow,q,y,MOT,8773340_8774140,NA
*MAN,snowflakes,q,y,FAT,9106720_9107750,snowflake
*FAN,sock,s,y,FAT,41190560_41193440,sock
*FAN,sock,s,y,FAT,41190560_41193440,sock
*MAF,sock,n,y,FAT,42793370_42794370,sock
*FAN,sock,n,y,MOT,42796170_42797170,sock
*MAN,socks,d,y,FAT,11382150_11383160,sock
*CHN,socks,q,n,GRP,26211480_26211810,sock
*FAN,socks,q,n,GRP,26218220_26219470,sock
*FAN,socks,q,n,GRP,26221560_26222610,sock
*MAN,socks,d,n,GRP,26233920_26242540,sock
*MAN,socks,d,n,GRP,26233920_26242540,sock
*MAN,socks,d,n,FAT,26243800_26250550,sock
*MAN,socks,q,y,MOT,26354090_26358600,sock
*MAN,socks,q,n,FAT,34218960_34223400,sock
*MAN,socks,d,n,FAT,34218960_34223400,sock
*MAN,socks,s,y,FAT,41187700_41189650,sock
*FAN,socks,s,y,FAT,41190560_41193440,sock
*MAN,socks,d,y,FAT,42809660_42810670,sock
*MAN,socks,q,y,FAT,42814280_42817730,sock
*FAN,soup,d,n,MOT,17369240_17370280,soup
*FAN,spider,r,y,MOT,12225040_12229670,spider
*CHN,spiders,d,y,MOT,12451050_12451770,spider
*CHN,spiders,d,y,MOT,12455950_12456340,spider
*OLN,spiders,d,y,MOT,12457550_12458420,spider
*FAN,sprinkler,d,n,MOT,18094890_18095890,sprinkler
*FAN,square,d,y,TOY,653320_654320,square
*MAN,squash,d,n,FAT,20064460_20066870,squash
*MAN,squash,d,n,MOT,20053970_20055000,squash
*MAN,squash,d,n,FAT,20059290_20060790,squash
*MAN,squirrels,d,n,FAT,1630830_1635370,squirrel
*FAN,story,q,n,MOT,12081390_12082710,story
*OLN,story,q,n,MOT,12071230_12073970,story
*FAN,story,q,n,MOT,12073970_12074970,story
*FAN,story,q,n,MOT,12077010_12078030,story
*MAN,stove,d,n,FAT,19315600_19322580,stove
*FAN,string,d,n,MOT,20025900_20026960,string
*FAN,stroller,d,n,FAT,26599350_26600420,stroller
*MAN,stroller,q,y,FAT,30188610_30191910,stroller
*FAN,stroller,d,y,MOT,30191910_30193640,stroller
*FAN,sunlight,d,y,FAT,19199060_19200700,NA
*CHF,swing,d,n,MOT,13052020_13052710,swing
*OLN,swing,q,n,MOT,13065460_13066440,swing
*OLN,swing,q,n,MOT,13068690_13069740,swing
*FAN,swing,d,n,MOT,18327180_18328200,swing
*MAN,syringe,d,n,FAT,20233840_20237720,syringe
*FAN,dining+room+table,d,n,MOT,17281620_17283420,table
*FAN,table,q,n,MOT,17310550_17312140,table
*OLN,table,q,n,MOT,17313160_17316250,table
*FAN,taco,d,y,MOT,9336850_9338590,taco
*FAN,tacos,d,n,MOT,9331200_9332230,taco
*FAN,tacos,d,n,MOT,9334020_9335520,taco
*FAN,tail,d,y,MOT,8634100_8635830,tail
*NOF,tail,d,y,MOT,12613180_12614040,tail
*FAN,tail,d,y,MOT,12615040_12617310,tail
*FAN,tail,q,y,MOT,22396990_22398000,tail
*FAN,tail,d,y,GRM,39171040_39172160,tail
*FAN,tail,i,y,MOT,39247650_39250440,tail
*FAN,theater,d,n,MOT,18829790_18833350,theater
*FAN,toe,d,y,GRM,21125720_21130010,toe
*MAN,toe,d,y,FAT,10513860_10514970,toe
*OLN,toe,d,y,GRM,21130010_21130880,toe
*MAF,toes,q,y,FAT,1489370_1490530,toe
*FAN,toes,q,y,MOT,10510830_10511890,toe
*FAN,toes,d,y,MOT,10512800_10513860,toe
*CXN,toes,d,y,MOT,18370430_18371240,toe
*FAN,toes,q,y,MOT,18372040_18373430,toe
*FAN,toes,q,y,MOT,18374410_18375570,toe
*SIL,toes,d,y,MOT,18378200_18380010,toe
*CXN,toes,d,y,MOT,18380010_18380810,toe
*MAN,toes,d,y,MOT,20752610_20754610,toe
*OLN,toes,d,n,FAT,20781050_20781920,toe
*MAN,toes,d,n,FAT,20783050_20785050,toe
*FAN,toes,q,y,MOT,21086800_21089530,toe
*FAN,toes,d,y,GRM,21091700_21095430,toe
*FAN,toes,d,y,GRM,21091700_21095430,toe
*FAN,toes,d,y,MOT,21204980_21206040,toe
*FAN,toes,q,y,MOT,21207300_21208820,toe
*FAN,toes,q,y,MOT,21209730_21211360,toe
*FAN,toes,q,y,MOT,21218540_21222630,toe
*FAN,toes,q,y,MOT,21218540_21222630,toe
*MAN,toes,n,y,MOT,25193770_25194770,toe
*MAN,toes,d,y,FAT,26214740_26216420,toe
*FAN,tofu,d,n,GRM,21115500_21117200,tofu
*FAN,tofu,d,n,GRM,21133190_21135020,tofu
*FAN,tofu,d,n,GRM,21163080_21164380,tofu
*OLF,tongue,q,y,MOT,29496380_29497350,tongue
*FAN,tongue,q,y,MOT,29499150_29500150,tongue
*FAN,tongue,q,y,MOT,42942000_42943000,tongue
*FAN,toothbrush+holder,d,n,MOT,17047220_17050450,toothbrush+holder
*FAN,toothbrush+holder,d,n,MOT,17051570_17052570,toothbrush+holder
*FAN,tower,d,y,MOT,18401820_18402820,tower
*FAN,tower,q,y,MOT,18500220_18501890,tower
*FAN,tower,q,y,MOT,40118080_40119100,tower
*MAN,tractor,d,n,FAT,18120920_18127590,tractor
*FAN,steam+train,d,n,MOT,20555840_20558370,train
*MAN,steam+trains,d,n,MOT,20560470_20562390,train
*MAN,train,d,n,FAT,7454820_7465000,train
*MAN,train,n,y,FAT,633670_635110,train
*NOF,train,d,y,FAT,637920_638750,train
*MAN,train,d,y,FAT,708450_711170,train
*MAF,train,d,y,FAT,839140_840140,train
*MAF,train,d,y,FAT,937280_939260,train
*FAN,train,d,y,FAT,944510_945710,train
*MAN,train,d,n,FAT,1108060_1109270,train
*FAN,train,q,y,MOT,20485430_20486430,train
*OLN,train,i,y,FAT,20548710_20549730,train
*OLN,train,s,y,TOY,20690040_20695350,train
*OLN,train,s,y,TOY,20740660_20745320,train
*FAN,trains,d,n,MOT,16828370_16829790,train
*FAN,trains,d,n,MOT,16834930_16836080,train
*CXN,trains,s,y,TOY,20726650_20727570,train
*FAN,treasures,r,y,MOT,22145430_22149240,treasure
*FAN,tree,r,y,MOT,22236550_22238410,tree
*FAN,tree,r,y,MOT,22258600_22260130,tree
*CHN,triangle,n,y,TOY,20581750_20582330,triangle
*MAN,truck,d,y,FAT,1639460_1642060,truck
*OLN,trunk,s,y,TOY,9758500_9763370,trunk
*MAN,trunk,d,y,FAT,1949450_1950680,trunk
*MAN,tummy,d,y,FAT,42448020_42449250,tummy
*OLN,vest,d,y,MOT,11005130_11006350,vest
*MAN,vest,d,n,MOT,18264990_18266180,vest
*FAN,vest,d,y,MOT,19581240_19583700,vest
*OLN,vest,d,y,MOT,27397910_27400160,vest
*NOF,vest,q,y,MOT,27451940_27453300,vest
*FAN,vest,d,y,MOT,27490980_27492690,vest
*FAN,vest,d,y,MOT,33420940_33422050,vest
*FAN,vest,q,y,MOT,33452590_33453590,vest
*CHN,vest,d,y,MOT,33507490_33508050,vest
*FAN,vest,d,y,MOT,33599790_33601330,vest
*FAN,vest,d,y,MOT,38761750_38764280,vest
*MAN,vest,d,y,FAT,38766090_38767090,vest
*MAN,vest,d,y,FAT,41109370_41112020,vest
*MAN,vest,s,y,FAT,41195400_41197800,vest
*MAN,vest,s,y,FAT,41199110_41200370,vest
*FAN,vest,d,n,FAT,41206670_41207670,vest
*FAN,vest,d,n,FAT,41208980_41210010,vest
*OLN,video+camera,d,n,MOT,19645440_19646240,video+camera
*MAN,visor,d,n,FAT,18692790_18695690,visor
*MAN,visor,d,n,MOT,18692790_18695690,visor
*FAF,water,d,y,MOT,41722100_41723480,water
*FAF,water,d,y,MOT,41725090_41726090,water
*FAN,water,d,y,MOT,17977760_17978760,water
*MAN,water,d,n,FAT,18077370_18080900,water
*FAN,water,q,n,MOT,18136140_18137530,water
*MAN,water,d,n,MOT,18215360_18217780,water
*MAN,water,d,y,FAT,42442630_42444930,water
*MAN,water,d,n,FAT,42471650_42473770,water
*MAN,waters,d,y,FAT,42429590_42437260,water
*FAN,wing,r,y,MOT,12214840_12216190,wing
*FAN,wings,r,y,MOT,12164760_12167830,wing
*FAN,wings,d,y,MOT,22190210_22191310,wing
*FAN,wipe,d,y,MOT,21640680_21641680,wipe
*MAN,wipe,n,y,FAT,21642760_21645420,wipe
*MAN,wipe,n,y,FAT,21642760_21645420,wipe
*MAN,wipe,n,y,FAT,21642760_21645420,wipe
*MAN,wipe,n,y,FAT,21642760_21645420,wipe
*MAN,wipe,n,y,FAT,21642760_21645420,wipe
*MAN,wipe,n,y,FAT,21642760_21645420,wipe
*OLN,wood,d,n,GRM,19983250_19984050,wood
*OLN,wood,d,n,GRM,19987020_19987820,wood
*MAN,wood+blade,d,n,FAT,19978050_19982450,NA
